88.500000, 132456714397624922751210766527672529090903015424.000000, 361368308699858136176315512555508277683683328.000000
88.600000, 149344528453869205418472473602176806439580860416.000000, 404732505743841131532232377485610293456273408.000000
88.700000, 168385485632344804582836810683278091795772211200.000000, 453300406433102038793961757648721994995204096.000000
88.800000, 189854104902133804578326392374868262525712990208.000000, 507696455205074258096225164001980604460564480.000000
88.900000, 214059905536574331581430867928962661963272290304.000000, 568620029829683200759037189387953314413412352.000000
89.000000, 241351869541867226356027799676445542225100668928.000000, 636854433409245197526627654396801727110053888.000000
89.100000, 272123473031252763033621241883923024965584027648.000000, 713276965418354624398949473494991438105018368.000000
89.200000, 306818359083579633757454410158816406265743278080.000000, 798870201268557134959052402326361358293008384.000000
89.300000, 345936733873487957789445465911188252568970067968.000000, 894734625420784048198415700875847788639813632.000000
89.400000, 390042578288011818236981875825613116319484346368.000000, 1002102780471278178349996592968978575661203456.000000
89.500000, 439771779001631195240587804228135924862902337536.000000, 1122355114127831597781514190972138049641644032.000000
89.600000, 495841296237802434791456104857165030605354696704.000000, 1257037727823171433883066901876823667983253504.000000
89.700000, 559059500391161387933111540877835305919421874176.000000, 1407882255161952031302046934666630538075308032.000000
89.800000, 630337826536566979368623096391083481660699705344.000000, 1576828125781386160969738546285980067941056512.000000
89.900000, 710703914851369196278671566321869894365216768000.000000, 1766047500875152576345143185534061765896175616.000000
90.000000, 801316426400059090132307197811983598432756432896.000000, 1977973200980170986918608386056501297539973120.000000
90.100000, 903481747884894333486351852239499570720341491712.000000, 2215329985097791632113901415206221602915090432.000000
90.200000, 1018672826199654388447284495622646876677227937792.000000, 2481169583309526513879015564490322060561612800.000000
90.300000, 1148550404329580188199019265106454954336262815744.000000, 2778909933306669695544497432229160707829006336.000000
90.400000, 1294986964761808071770698635310237694010884882432.000000, 3112379125303470287186945165177952262175064064.000000
90.500000, 1460093725605276993202801347324237459453149970432.000000, 3485864620339886493472270543918014264229494784.000000
90.600000, 1646251078630758172698152170481307228311415422976.000000, 3904168374780672771276894990929823856200777728.000000
90.700000, 1856142908065313066549177062811005098815295324160.000000, 4372668579754353681301206421793518928483319808.000000
90.800000, 2092795284925036521770038519705722879063864901632.000000, 4897388809324876173763375201537917259769446400.000000
90.900000, 2359620094753152142547629254501823396936572469248.000000, 5485075466443861314614980225722467330941779968.000000
91.000000, 2660464227757619173420653118180413658394037059584.000000, 6143284522417124469544681816292459171182280704.000000
91.100000, 2999665040536241280407525536118061555740592570368.000000, 6880478665107178797417755524697441553306615808.000000
91.200000, 3382112888997347470649998947391317477297376722944.000000, 7706136104920040303813910196790310599571537920.000000
91.300000, 3813321634030553628522514336123336932750033682432.000000, 8630872437510444633211339329113387272838840320.000000
91.400000, 4299508136428927551410886753495410399857514381312.000000, 9666577130011697482136459957315233146898219008.000000
91.500000, 4847681887163546676275266943955672260118042378240.000000, 10826566385613101230698859161322237184394133504.000000
91.600000, 5465746065235290515759932237703117200257942814720.000000, 12125754351886672769910434151130792928103890944.000000
91.700000, 6162611480085090720442470606647184559043124396032.000000, 13580844874113074415008118413591657157102665728.000000
91.800000, 6948325041302888338767561559108364176474018676736.000000, 15210546259006644156105476769289472973845037056.000000
91.900000, 7834214607819177883511601378894781634483538886656.000000, 17035811810087440542129701817279040653080133632.000000
92.000000, 8833052304913189747684232891458979699873596571648.000000, 19080109227297933610009362071869229770922262528.000000
92.100000, 9959238663625615096777817778842085038548135706624.000000, 21369722334573686454506869666560354301322985472.000000
92.200000, 11229010237365521038785745727729101371401534701568.000000, 23934089014722528017751309880480779859591692288.000000
92.300000, 12660673688982081283733157735009449930011464171520.000000, 26806179696489233205298331394788811597995311104.000000
92.400000, 14274869723201200534152571119046217686861511393280.000000, 30022921260067940581461843052613356271337209856.000000
92.500000, 16094870669615181509647853660509956909570312896512.000000, 33625671811276095073830032511060592939677777920.000000
92.600000, 18146916006568179979375921786239006833809997955072.000000, 37660752428629228510930596777554906487164239872.000000
92.700000, 20460590663281091661803026061766070538789527224320.000000, 42180042720064735120945884244794678307733897216.000000
92.800000, 23069251554303905508520502078134050386059177492480.000000, 47241647846472500901570237915969588830991810560.000000
92.900000, 26010508495770019843577827835499002377963692883968.000000, 52910645588049196953276745735551854701260570624.000000
93.000000, 29326766436959435208516904565466393112922610991104.000000, 59259923058615096936836226566517400954906607616.000000
93.100000, 33065836824675613678597527311499940896837554143232.000000, 66371113825648906135367421316299038195825246208.000000
93.200000, 37281626914658780235667492306563518169456696098816.000000, 74335647484726773654666935655154697342489198592.000000
93.300000, 42034916968034878359908719491798224236739616047104.000000, 83255925182893987710171544152873486460422979584.000000
93.400000, 47394236537860014904220720960034350765609953787904.000000, 93246636204841268669281281889418755709343891456.000000
93.500000, 53436852479445615206393731198162789857703495729152.000000, 104436232549422222532187804008282640310245261312.000000
93.600000, 60249882928885904059400233363078247169808211640320.000000, 116968580455352892481235877073543824979034898432.000000
93.700000, 67931553310345148776839856848955603199519692423168.000000, 131004810109995234711205877445968182229178777600.000000
93.800000, 76592612480311015076258049762061810733462165913600.000000, 146725387323194662876550582739484364096680230912.000000
93.900000, 86357929425789027313994888795848571546354654904320.000000, 164332433801978025666922189252489755619842064384.000000
94.000000, 97368293536491494413252579237358455219014076465152.000000, 184052325858215370898432400749318553220641980416.000000
94.100000, 109782444406051138010579845806196928055576727912448.000000, 206138604961201233254764740052706752680700149760.000000
94.200000, 123779360426509321553244049423598396554798339981312.000000, 230875237556545397471264191780367902160185196544.000000
94.300000, 139560839171398645323858832807435821647912025194496.000000, 258580266063330843545223126501878416503627317248.000000
94.400000, 157354406769528275251991392256761324283935397511168.000000, 289609897990930557751392048019172897810303418368.000000
94.500000, 177416598214781841641073347471006383565807504326656.000000, 324363085749842229549337398657874547294880137216.000000
94.600000, 200036655905090509828080822936403869717017825116160.000000, 363286656039823274378959130406948618149344313344.000000
94.700000, 225540699733457508743045123256252849079848815034368.000000, 406881054764602106246660665066989666305988100096.000000
94.800000, 254296428852480225752293001225241898045284372447232.000000, 455706781336354384957744237549166568915188318208.000000
94.900000, 286718422899051424126889831187065766514009065914368.000000, 510391595096716940359343375313471967669052768256.000000
95.000000, 323274119108485968229021738744852333404169944694784.000000, 571638586508322934260238141339881389810616631296.000000
95.100000, 364490551491910440103830800069135336402242555084800.000000, 640235216889321712332951010974805299240372273152.000000
95.200000, 410961949237561176323579448873061030388112140795904.000000, 717063442916040304832162985954712863822976122880.000000
95.300000, 463358303884275539320864053045206137911570975424512.000000, 803111056065965108960167178426605729166131200000.000000
95.400000, 522435028782675277810113506978962717813096784592896.000000, 899484382793880922035387239837798416666066944000.000000
95.500000, 589043850107249540856789139647519161447367720304640.000000, 1007422508729146632679633708618334226665994977280.000000
95.600000, 664145086438120622989907754050121852779006535925760.000000, 1128313209776644196149334387809861655550312316928.000000
95.700000, 748821493950886029737786153645245371874198977249280.000000, 1263710794949841480216141294841441447226988560384.000000
95.800000, 844293876824592255458431281557906829951231340838912.000000, 1415356090343822399428738591705603599926143483904.000000
95.900000, 951938687927477309176420880668205947799492880236544.000000, 1585198821185081061398702930036137889264799055872.000000
96.000000, 1073307873534822152388760747205953166582832210903040.000000, 1775422679727290645978383671932714651387925889024.000000
96.100000, 1210151248185872398005556541842279969679997600268288.000000, 1988473401294565367726883956519811553639587119104.000000
96.200000, 1364441722264428724066697522144623355227691120852992.000000, 2227090209449913185892625738628050797423855927296.000000
96.300000, 1538403746016691473730320924053950230640027796242432.000000, 2494341034583902794161225119937555035767200284672.000000
96.400000, 1734545380091720428682361843927971393758650852966400.000000, 2793661958733970986672408524622301855470615265280.000000
96.500000, 1955694454974974868250410130870907704895021407797248.000000, 3128901393782047634880519010947668791389497327616.000000
96.600000, 2205039340635537608063175981556094573469628509454336.000000, 3504369561035893247220244121564836475746310422528.000000
96.700000, 2486174914175207079216060487518098373848632785895424.000000, 3924893908360200255156283367433649854268496150528.000000
96.800000, 2803154388208183360191109921045074397006353097818112.000000, 4395881177363424104044647322806720838213344165888.000000
96.900000, 3160547747195651908401161665011091759835616037044224.000000, 4923386918647035074414457879565941766756390404096.000000
97.000000, 3563507634229351304684687598451878732855857555439616.000000, 5514193348884679309305677117787992921419638898688.000000
97.100000, 4017843638172681368999301330913572390813612491407360.000000, 6175896550750840255269703933091512933635399352320.000000
97.200000, 4530106052177943456104665841104495017644921056133120.000000, 6917004136840941605131754258545257338721280196608.000000
97.300000, 5107680311151257211863631560183996046395176566915072.000000, 7747044633261854545824596184222411934062870528000.000000
97.400000, 5758893469697033951201377861923497166309122189033472.000000, 8676689989253277091323547726329101366150414991360.000000
97.500000, 6493134255664461457431278138529303544151823741878272.000000, 9717892787963670601897216380229974956613281251328.000000
97.600000, 7320988430143804109232084940826436085253671900676096.000000, 10884039922519311541431599613992058519151544631296.000000
97.700000, 8254391405436211953230826229385859276512487473676288.000000, 12190124713221628303327768543491790117790170480640.000000
97.800000, 9306800321333227787618259237357475761824323900276736.000000, 13652939678808224738186472475676330638024256782336.000000
97.900000, 10493388060581035507755462140088340861356488670576640.000000, 15291292440265212122152597855543700597026873933824.000000
98.000000, 11831262000705783743932442604413884296109830384386048.000000, 17126247533097036122967789208457208680131126624256.000000
98.100000, 13339710656006537860133810340171341220257859440214016.000000, 19181397237068681392337358449741046857236201078784.000000
98.200000, 15040481765627071372391788157635118424110136303812608.000000, 21483164905516923263263778634406525050714471792640.000000
98.300000, 16958095836981612999087051335586059999408993228292096.000000, 24061144694178955093314803777500833762899474251776.000000
98.400000, 19120199664978168474923278551598697535184488795996160.000000, 26948482057480431158355700620552669802986383343616.000000
98.500000, 21557964923831712054511353727291538923206056177827840.000000, 30182299904378085389660876791736251873982987370496.000000
98.600000, 24306537578078980377551781793753755687979905609367552.000000, 33804175892903455013344558982565286675201386348544.000000
98.700000, 27405544592079957069000363794384281644087980222054400.000000, 37860677000051871276480900791617962205984378060800.000000
98.800000, 30899665243388476320576025622427088096236491641978880.000000, 42403958240058095829658608886612117670702503428096.000000
98.900000, 34839275276776834702116911669109946263306042347618304.000000, 47492433228865071898438877463653884898023573553152.000000
99.000000, 39281173185873240897244582617078625110002955907497984.000000, 53191525216328883433937783538795823062864346742784.000000
99.100000, 44289399093416478684088736382894299587295738467450880.000000, 59574508242288346953707825466734060135769830326272.000000
99.200000, 49936158036169056066416270089653864719122233659752448.000000, 66723449231362949418920261888314567916941622640640.000000
99.300000, 56302860965751003622401380560374815135222166414426112.000000, 74730263139126499195353206487050213242577553981440.000000
99.400000, 63481298473795872583617976423664037233811815925809152.000000, 83697894715821674944958104437634136007289797083136.000000
99.500000, 71574964163374775969911664675873449423110449160781824.000000, 93741642081720265969143108583281185549611620630528.000000
99.600000, 80700546746112070657272810600793373356356911541256192.000000, 104990639131526697054672784247702507250685602430976.000000
99.700000, 90989612376976006637118326673609613025053035506696192.000000, 117589515827309907347373497282006172639803176124416.000000
99.800000, 102590501481467254347535841038606088140007428352638976.000000, 131700257726587098721360809052564175051217795284992.000000
99.900000, 115670467422304130681474234322408150427311295795560448.000000, 147504288653777538937179143020857988149052153266176.000000
